8600,9
8601,9
8602,10
8603,8
8604,7
8605,10
8606,8
8607,8
8608,7
8609,9
8610,8
8611,10
8612,8
8613,8
8614,7
8615,8
8616,9
8617,9
8618,12
8619,10
8620,8
8621,9
8622,8
8623,7
8624,7
8625,8
8626,9
8627,7
8628,7
8629,11
8630,9
8631,11
8632,6
8633,9
8634,6
8635,9
8636,9
8637,9
8638,7
8639,9
8640,9
8641,11
8642,10
8643,10
8644,10
8645,10
8646,9
8647,11
8648,9
8649,11
8650,10
8651,8
8652,10
8653,10
8654,10
8655,10
8656,10
8657,11
8658,12
8659,12
8660,11
8661,10
8662,10
8663,9
8664,9
8665,9
8666,9
8667,11
8668,10
8669,11
8670,11
8671,10
8672,10
8673,9
8674,12
8675,11
8676,9
8677,9
8678,10
8679,9
8680,10
8681,13
8682,13
8683,12
8684,11
8685,9
8686,9
8687,13
8688,8
8689,12
8690,10
8691,10
8692,10
8693,11
8694,9
8695,12
8696,10
8697,9
8698,9
8699,9
8700,10
8701,12
8702,9
8703,14
8704,9
8705,8
8706,9
8707,9
8708,9
8709,11
8710,12
8711,8
8712,11
8713,12
8714,9
8715,11
8716,11
8717,12
8718,11
8719,8
8720,10
8721,10
8722,8
8723,10
8724,11
8725,9
8726,10
8727,10
8728,9
8729,10
8730,8
8731,12
8732,8
8733,10
8734,8
8735,9
8736,7
8737,11
8738,10
8739,10
8740,12
8741,9
8742,11
8743,12
8744,10
8745,9
8746,10
8747,9
8748,9
8749,9
8750,10
8751,9
8752,9
8753,9
8754,9
8755,9
8756,9
8757,10
8758,10
8759,10
8760,9
8761,11
8762,10
8763,12
8764,12
8765,11
8766,11
8767,11
8768,12
8769,9
8770,12
8771,10
8772,10
8773,9
8774,10
8775,10
8776,11
8777,11
8778,10
8779,10
8780,9
8781,10
8782,11
8783,10
8784,11
8785,9
8786,11
8787,9
8788,12
8789,11
8790,9
8791,10
8792,8
8793,11
8794,10
8795,8
8796,10
8797,12
8798,11
8799,11
8800,11
8801,10
8802,9
8803,9
8804,9
8805,10
8806,9
8807,10
8808,10
8809,11
8810,10
8811,11
8812,11
8813,13
8814,11
8815,9
8816,10
8817,9
8818,9
8819,8
8820,8
8821,10
8822,7
8823,9
8824,10
8825,10
8826,11
8827,10
8828,11
8829,9
8830,9
8831,12
8832,12
8833,11
8834,10
8835,10
8836,12
8837,13
8838,12
8839,8
8840,12
8841,11
8842,8
8843,9
8844,10
8845,9
8846,7
8847,10
8848,8
8849,10
8850,10
8851,10
8852,11
8853,10
8854,10
8855,11
8856,13
8857,12
8858,11
8859,7
8860,11
8861,10
8862,8
8863,8
8864,9
8865,9
8866,9
8867,12
8868,10
8869,11
8870,11
8871,12
8872,12
8873,12
8874,11
8875,12
8876,10
8877,12
8878,10
8879,13
8880,11
8881,11
8882,12
8883,12
8884,15
8885,12
8886,11
8887,10
8888,10
8889,9
8890,9
8891,9
8892,11
8893,10
8894,10
8895,9
8896,11
8897,11
8898,10
8899,8
8900,7
8901,10
8902,9
8903,7
8904,8
8905,10
8906,8
8907,8
8908,9
8909,9
8910,12
8911,12
8912,13
8913,14
8914,14
8915,14
8916,11
8917,13
8918,10
8919,11
8920,12
8921,12
8922,12
8923,12
8924,12
8925,11
8926,8
8927,10
8928,9
8929,11
8930,11
8931,10
8932,10
8933,11
8934,12
8935,12
8936,11
8937,11
8938,10
8939,10
8940,10
8941,9
8942,9
8943,10
8944,9
8945,6
8946,9
8947,10
8948,11
8949,11
8950,10
8951,9
8952,9
8953,9
8954,9
8955,10
8956,9
8957,9
8958,9
8959,10
8960,11
8961,10
8962,12
8963,10
8964,9
8965,10
8966,10
8967,12
8968,10
8969,10
8970,10
8971,12
8972,12
8973,10
8974,9
8975,11
8976,11
8977,12
8978,14
8979,11
8980,10
8981,9
8982,9
8983,10
8984,10
8985,9
8986,11
8987,12
8988,11
8989,12
8990,13
8991,13
8992,11
8993,12
8994,11
8995,12
8996,10
8997,11
8998,11
8999,10
9000,9
9001,9
9002,9
9003,8
9004,11
9005,9
9006,9
9007,9
9008,9
9009,8
9010,7
9011,8
9012,8
9013,9
9014,9
9015,9
9016,9
9017,8
9018,9
9019,9
9020,9
9021,9
9022,10
9023,7
9024,9
9025,9
9026,9
9027,7
9028,6
9029,6
9030,7
9031,9
9032,7
9033,9
9034,10
9035,11
9036,8
9037,9
9038,8
9039,7
9040,8
9041,7
9042,8
9043,7
9044,7
9045,8
9046,8
9047,8
9048,8
9049,11
9050,8
9051,11
9052,9
9053,10
9054,10
9055,9
9056,10
9057,9
9058,10
9059,9
9060,9
9061,13
9062,11
9063,12
9064,12
9065,11
9066,11
9067,10
9068,9
9069,9
9070,10
9071,8
9072,8
9073,10
9074,6
9075,10
9076,10
9077,11
9078,9
9079,11
9080,11
9081,9
9082,12
9083,11
9084,11
9085,11
9086,9
9087,10
9088,11
9089,10
9090,10
9091,9
9092,9
9093,11
9094,12
9095,12
9096,11
9097,10
9098,8
9099,8
9100,9
9101,8
9102,9
9103,8
9104,9
9105,9
9106,10
9107,12
9108,13
9109,13
9110,12
9111,12
9112,11
9113,10
9114,10
9115,9
9116,10
9117,8
9118,9
9119,10
9120,10
9121,11
9122,11
9123,10
9124,8
9125,10
9126,6
9127,8
9128,7
9129,10
9130,7
9131,5
9132,8
9133,7
9134,9
9135,10
9136,7
9137,10
9138,10
9139,8
9140,12
9141,9
9142,11
9143,11
9144,10
9145,10
9146,10
9147,10
9148,8
9149,8
9150,11
9151,11
9152,11
9153,10
9154,11
9155,11
9156,13
9157,13
9158,12
9159,12
9160,10
9161,10
9162,10
9163,10
9164,10
9165,11
9166,10
9167,11
9168,11
9169,14
9170,10
9171,11
9172,11
9173,11
9174,11
9175,12
9176,11
9177,12
9178,12
9179,11
9180,12
9181,11
9182,11
9183,12
9184,9
9185,9
9186,9
9187,9
9188,10
9189,8
9190,8
9191,9
9192,8
9193,10
9194,8
9195,8
9196,8
9197,10
9198,8
9199,9
9200,9
9201,7
9202,10
9203,10
9204,10
9205,10
9206,8
9207,7
9208,9
9209,10
9210,11
9211,12
9212,11
9213,11
9214,11
9215,8
9216,8
9217,12
9218,10
9219,9
9220,7
9221,8
9222,8
9223,8
9224,8
9225,7
9226,9
9227,8
9228,7
9229,11
9230,9
9231,7
9232,7
9233,8
9234,7
9235,8
9236,7
9237,10
9238,6
9239,11
9240,10
9241,9
9242,9
9243,10
9244,10
9245,10
9246,9
9247,9
9248,9
9249,10
9250,10
9251,10
9252,10
9253,10
9254,9
9255,8
9256,9
9257,10
9258,8
9259,8
9260,9
9261,9
9262,8
9263,6
9264,8
9265,11
9266,10
9267,11
9268,9
9269,9
9270,10
9271,10
9272,9
9273,9
9274,9
9275,8
9276,9
9277,10
9278,8
9279,9
9280,8
9281,10
9282,9
9283,7
9284,7
9285,7
9286,10
9287,8
9288,7
9289,8
9290,8
9291,8
9292,10
9293,9
9294,10
9295,8
9296,11
9297,10
9298,10
9299,9
9300,11
9301,9
9302,12
9303,9
9304,12
9305,11
9306,11
9307,10
9308,10
9309,8
9310,12
9311,9
9312,9
9313,12
9314,8
9315,9
9316,9
9317,11
9318,10
9319,9
9320,9
9321,13
9322,13
9323,12
9324,13
9325,12
9326,13
9327,12
9328,11
9329,13
9330,12
9331,12
9332,13
9333,12
9334,12
9335,13
9336,12
9337,15
9338,13
9339,12
9340,11
9341,11
9342,11
9343,12
9344,10
9345,10
9346,9
9347,12
9348,9
9349,12
9350,9
9351,11
9352,7
9353,10
9354,8
9355,9
9356,8
9357,11
9358,8
9359,8
9360,7
9361,10
9362,8
9363,6
9364,8
9365,8
9366,9
9367,9
9368,10
9369,10
9370,11
9371,10
9372,10
9373,10
9374,8
9375,10
9376,8
9377,7
9378,8
9379,10
9380,9
9381,10
9382,9
9383,10
9384,10
9385,9
9386,9
9387,8
9388,9
9389,8
9390,7
9391,8
9392,9
9393,12
9394,11
9395,11
9396,11
9397,11
9398,11
9399,11
9400,12
9401,12
9402,12
9403,11
9404,12
9405,12
9406,12
9407,11
9408,12
9409,13
9410,13
9411,12
9412,14
9413,15
9414,15
9415,15
9416,13
9417,14
9418,14
9419,13
9420,13
9421,13
9422,13
9423,12
9424,12
9425,10
9426,9
9427,9
9428,10
9429,11
9430,11
9431,10
9432,12
9433,11
9434,11
9435,11
9436,7
9437,8
9438,10
9439,9
9440,9
9441,10
9442,9
9443,8
9444,9
9445,9
9446,8
9447,9
9448,10
9449,10
9450,10
9451,7
9452,6
9453,8
9454,7
9455,9
9456,9
9457,8
9458,9
9459,10
9460,8
9461,10
9462,11
9463,9
9464,11
9465,10
9466,8
9467,9
9468,8
9469,6
9470,8
9471,6
9472,7
9473,7
9474,6
9475,7
9476,7
9477,8
9478,7
9479,8
9480,8
9481,8
9482,7
9483,7
9484,7
9485,6
9486,6
9487,5
9488,6
9489,7
9490,7
9491,8
9492,8
9493,10
9494,8
9495,9
9496,8
9497,11
9498,10
9499,8
9500,9
9501,10
9502,9
9503,9
9504,11
9505,12
9506,10
9507,9
9508,8
9509,12
9510,11
9511,7
9512,5
9513,6
9514,7
9515,8
9516,7
9517,7
9518,9
9519,9
9520,7
9521,9
9522,8
9523,9
9524,8
9525,9
9526,6
9527,10
9528,10
9529,8
9530,8
9531,8
9532,9
9533,11
9534,9
9535,8
9536,7
9537,8
9538,7
9539,10
9540,8
9541,8
9542,9
9543,8
9544,9
9545,9
9546,8
9547,10
9548,8
9549,10
9550,9
9551,10
9552,9
9553,12
9554,10
9555,11
9556,11
9557,10
9558,11
9559,12
9560,10
9561,10
9562,11
9563,11
9564,10
9565,10
9566,10
9567,9
9568,9
9569,9
9570,10
9571,10
9572,10
9573,9
9574,9
9575,9
9576,11
9577,11
9578,10
9579,10
9580,9
9581,11
9582,10
9583,12
9584,13
9585,10
9586,9
9587,12
9588,9
9589,10
9590,9
9591,10
9592,9
9593,9
9594,8
9595,9
9596,8
9597,9
9598,8
9599,8
9600,8
9601,10
9602,11
9603,11
9604,9
9605,9
9606,8
9607,8
9608,11
9609,10
9610,10
9611,11
9612,10
9613,13
9614,11
9615,13
9616,11
9617,13
9618,12
9619,12
9620,12
9621,10
9622,10
9623,8
9624,10
9625,11
9626,11
9627,11
9628,10
9629,10
9630,10
9631,9
9632,10
9633,10
9634,10
9635,11
9636,9
9637,12
9638,12
9639,12
9640,12
9641,14
9642,13
9643,12
9644,12
9645,9
9646,9
9647,10
9648,10
9649,10
9650,10
9651,11
9652,10
9653,9
9654,10
9655,11
9656,10
9657,9
9658,10
9659,10
9660,9
9661,10
9662,10
9663,10
9664,10
9665,12
9666,9
9667,11
9668,10
9669,9
9670,10
9671,9
9672,11
9673,12
9674,10
9675,12
9676,12
9677,12
9678,12
9679,12
9680,12
9681,11
9682,12
9683,11
9684,10
9685,10
9686,10
9687,11
9688,11
9689,11
9690,9
9691,11
9692,12
9693,10
9694,8
9695,9
9696,8
9697,10
9698,9
9699,10
9700,9
9701,8
9702,11
9703,9
9704,9
9705,10
9706,10
9707,11
9708,10
9709,10
9710,12
9711,10
9712,10
9713,9
9714,9
9715,9
9716,9
9717,10
9718,10
9719,9
9720,9
9721,11
9722,10
9723,10
9724,11
9725,9
9726,9
9727,9
9728,9
9729,9
9730,10
9731,11
9732,10
9733,10
9734,10
9735,9
9736,10
9737,10
9738,9
9739,9
9740,9
9741,10
9742,10
9743,10
9744,9
9745,10
9746,11
9747,13
9748,11
9749,11
9750,11
9751,8
9752,8
9753,10
9754,9
9755,9
9756,9
9757,11
9758,10
9759,10
9760,10
9761,9
9762,10
9763,9
9764,11
9765,11
9766,9
9767,10
9768,11
9769,11
9770,11
9771,12
9772,14
9773,14
9774,14
9775,14
9776,12
9777,11
9778,11
9779,11
9780,10
9781,12
9782,11
9783,11
9784,11
9785,13
9786,11
9787,9
9788,9
9789,8
9790,11
9791,10
9792,9
9793,10
9794,8
9795,10
9796,9
9797,9
9798,10
9799,9
9800,9
9801,9
9802,10
9803,10
9804,9
9805,10
9806,9
9807,8
9808,11
9809,9
9810,9
9811,8
9812,9
9813,8
9814,9
9815,8
9816,10
9817,10
9818,10
9819,8
9820,10
9821,8
9822,9
9823,9
9824,8
9825,7
9826,11
9827,10
9828,9
9829,10
9830,11
9831,10
9832,10
9833,10
9834,10
9835,10
9836,9
9837,9
9838,9
9839,9
9840,8
9841,9
9842,9
9843,10
9844,8
9845,11
9846,9
9847,8
9848,8
9849,11
9850,10
9851,9
9852,10
9853,11
9854,11
9855,9
9856,14
9857,12
9858,8
9859,9
9860,8
9861,11
9862,9
9863,10
9864,10
9865,9
9866,9
9867,9
9868,9
9869,9
9870,10
9871,11
9872,10
9873,11
9874,11
9875,11
9876,12
9877,13
9878,13
9879,13
9880,13
9881,13
9882,12
9883,12
9884,13
9885,10
9886,9
9887,10
9888,11
9889,11
9890,9
9891,12
9892,10
9893,11
9894,13
9895,10
9896,11
9897,9
9898,11
9899,11
9900,10
9901,9
9902,11
9903,10
9904,9
9905,9
9906,9
9907,9
9908,8
9909,9
9910,10
9911,10
9912,10
9913,10
9914,8
9915,10
9916,10
9917,10
9918,10
9919,11
9920,10
9921,10
9922,10
9923,9
9924,10
9925,13
9926,12
9927,10
9928,11
9929,10
9930,11
9931,12
9932,11
9933,11
9934,10
9935,12
9936,13
9937,13
9938,11
9939,13
9940,11
9941,12
9942,9
9943,10
9944,10
9945,11
9946,12
9947,13
9948,12
9949,13
9950,13
9951,12
9952,12
9953,10
9954,10
9955,10
9956,9
9957,10
9958,11
9959,10
9960,12
9961,15
9962,11
9963,12
9964,10
9965,11
9966,11
9967,11
9968,10
9969,9
9970,8
9971,11
9972,9
9973,10
9974,9
9975,9
9976,9
9977,10
9978,13
9979,8
9980,7
9981,9
9982,8
9983,8
9984,7
9985,9
9986,8
9987,8
9988,10
9989,10
9990,8
9991,8
9992,8
9993,10
9994,11
9995,13
9996,10
9997,7
9998,11
9999,13
10000,12
