8600,13
8601,12
8602,13
8603,12
8604,13
8605,12
8606,13
8607,11
8608,11
8609,11
8610,12
8611,14
8612,13
8613,14
8614,13
8615,14
8616,14
8617,15
8618,14
8619,14
8620,14
8621,14
8622,13
8623,14
8624,14
8625,12
8626,11
8627,10
8628,10
8629,11
8630,12
8631,12
8632,10
8633,10
8634,9
8635,8
8636,8
8637,9
8638,10
8639,9
8640,8
8641,8
8642,9
8643,11
8644,12
8645,12
8646,12
8647,12
8648,13
8649,12
8650,12
8651,13
8652,14
8653,14
8654,13
8655,13
8656,14
8657,15
8658,13
8659,13
8660,13
8661,14
8662,10
8663,9
8664,10
8665,9
8666,12
8667,10
8668,12
8669,12
8670,11
8671,13
8672,13
8673,14
8674,12
8675,12
8676,13
8677,14
8678,14
8679,14
8680,13
8681,13
8682,14
8683,14
8684,13
8685,11
8686,13
8687,10
8688,10
8689,12
8690,12
8691,10
8692,11
8693,12
8694,11
8695,11
8696,13
8697,11
8698,11
8699,12
8700,12
8701,14
8702,13
8703,13
8704,13
8705,12
8706,12
8707,13
8708,12
8709,12
8710,11
8711,11
8712,12
8713,12
8714,12
8715,11
8716,14
8717,12
8718,12
8719,12
8720,12
8721,13
8722,13
8723,11
8724,10
8725,13
8726,13
8727,14
8728,14
8729,13
8730,13
8731,14
8732,13
8733,13
8734,14
8735,12
8736,12
8737,12
8738,12
8739,12
8740,12
8741,12
8742,13
8743,12
8744,12
8745,11
8746,13
8747,12
8748,12
8749,11
8750,14
8751,11
8752,11
8753,11
8754,13
8755,12
8756,14
8757,12
8758,14
8759,14
8760,13
8761,12
8762,13
8763,12
8764,13
8765,12
8766,12
8767,14
8768,14
8769,13
8770,11
8771,11
8772,10
8773,11
8774,11
8775,11
8776,10
8777,10
8778,9
8779,10
8780,10
8781,9
8782,11
8783,11
8784,12
8785,11
8786,10
8787,11
8788,12
8789,12
8790,11
8791,11
8792,10
8793,10
8794,10
8795,9
8796,9
8797,9
8798,10
8799,10
8800,11
8801,10
8802,11
8803,11
8804,10
8805,10
8806,10
8807,11
8808,11
8809,11
8810,10
8811,12
8812,11
8813,12
8814,12
8815,13
8816,13
8817,13
8818,12
8819,12
8820,11
8821,12
8822,12
8823,13
8824,12
8825,13
8826,13
8827,13
8828,12
8829,10
8830,11
8831,12
8832,13
8833,13
8834,14
8835,10
8836,14
8837,13
8838,13
8839,10
8840,11
8841,14
8842,13
8843,12
8844,12
8845,11
8846,11
8847,11
8848,11
8849,11
8850,11
8851,10
8852,12
8853,12
8854,12
8855,13
8856,13
8857,12
8858,13
8859,12
8860,12
8861,14
8862,14
8863,14
8864,14
8865,15
8866,16
8867,14
8868,14
8869,14
8870,14
8871,13
8872,12
8873,14
8874,12
8875,13
8876,11
8877,11
8878,12
8879,13
8880,13
8881,13
8882,15
8883,13
8884,12
8885,12
8886,11
8887,11
8888,10
8889,10
8890,12
8891,14
8892,13
8893,13
8894,12
8895,13
8896,11
8897,13
8898,10
8899,9
8900,10
8901,11
8902,10
8903,9
8904,10
8905,11
8906,10
8907,10
8908,11
8909,12
8910,11
8911,10
8912,11
8913,12
8914,12
8915,12
8916,11
8917,12
8918,11
8919,11
8920,11
8921,12
8922,12
8923,11
8924,11
8925,11
8926,10
8927,10
8928,11
8929,13
8930,12
8931,11
8932,13
8933,15
8934,15
8935,14
8936,15
8937,16
8938,15
8939,16
8940,14
8941,14
8942,13
8943,12
8944,12
8945,13
8946,11
8947,13
8948,10
8949,11
8950,12
8951,13
8952,13
8953,13
8954,13
8955,14
8956,12
8957,11
8958,11
8959,11
8960,11
8961,13
8962,14
8963,13
8964,12
8965,12
8966,12
8967,14
8968,15
8969,15
8970,14
8971,16
8972,14
8973,16
8974,15
8975,15
8976,15
8977,14
8978,14
8979,14
8980,15
8981,15
8982,16
8983,15
8984,15
8985,13
8986,14
8987,12
8988,13
8989,14
8990,14
8991,15
8992,14
8993,12
8994,12
8995,11
8996,12
8997,13
8998,13
8999,10
9000,11
9001,12
9002,11
9003,15
9004,13
9005,13
9006,12
9007,13
9008,13
9009,11
9010,11
9011,10
9012,12
9013,11
9014,12
9015,12
9016,11
9017,10
9018,11
9019,10
9020,9
9021,9
9022,9
9023,10
9024,10
9025,11
9026,10
9027,11
9028,13
9029,10
9030,12
9031,10
9032,10
9033,9
9034,9
9035,11
9036,9
9037,10
9038,10
9039,10
9040,10
9041,10
9042,11
9043,11
9044,11
9045,11
9046,11
9047,10
9048,11
9049,11
9050,11
9051,11
9052,11
9053,11
9054,11
9055,11
9056,11
9057,10
9058,11
9059,10
9060,10
9061,11
9062,10
9063,12
9064,8
9065,9
9066,10
9067,10
9068,8
9069,8
9070,8
9071,9
9072,9
9073,8
9074,9
9075,9
9076,9
9077,9
9078,11
9079,11
9080,11
9081,11
9082,10
9083,10
9084,11
9085,11
9086,12
9087,11
9088,9
9089,10
9090,11
9091,9
9092,8
9093,8
9094,8
9095,9
9096,9
9097,9
9098,11
9099,11
9100,12
9101,11
9102,11
9103,10
9104,12
9105,11
9106,10
9107,13
9108,12
9109,12
9110,11
9111,11
9112,13
9113,13
9114,12
9115,13
9116,13
9117,12
9118,11
9119,12
9120,11
9121,10
9122,10
9123,11
9124,11
9125,11
9126,11
9127,12
9128,11
9129,9
9130,11
9131,13
9132,10
9133,12
9134,13
9135,11
9136,12
9137,13
9138,13
9139,13
9140,13
9141,13
9142,13
9143,13
9144,12
9145,13
9146,12
9147,13
9148,12
9149,12
9150,12
9151,12
9152,10
9153,10
9154,11
9155,12
9156,12
9157,12
9158,14
9159,14
9160,15
9161,15
9162,13
9163,14
9164,13
9165,14
9166,13
9167,12
9168,14
9169,13
9170,13
9171,12
9172,13
9173,11
9174,11
9175,11
9176,11
9177,11
9178,12
9179,11
9180,13
9181,12
9182,13
9183,13
9184,13
9185,14
9186,15
9187,14
9188,14
9189,14
9190,14
9191,13
9192,14
9193,15
9194,14
9195,13
9196,12
9197,13
9198,13
9199,13
9200,11
9201,11
9202,13
9203,12
9204,11
9205,13
9206,12
9207,10
9208,11
9209,11
9210,12
9211,11
9212,11
9213,11
9214,13
9215,11
9216,11
9217,11
9218,11
9219,11
9220,10
9221,11
9222,10
9223,10
9224,10
9225,12
9226,12
9227,12
9228,12
9229,12
9230,13
9231,11
9232,9
9233,12
9234,9
9235,9
9236,9
9237,9
9238,10
9239,9
9240,9
9241,11
9242,11
9243,10
9244,11
9245,13
9246,11
9247,12
9248,11
9249,12
9250,12
9251,12
9252,11
9253,13
9254,14
9255,12
9256,12
9257,11
9258,11
9259,12
9260,11
9261,11
9262,11
9263,11
9264,12
9265,13
9266,12
9267,14
9268,12
9269,13
9270,10
9271,11
9272,12
9273,13
9274,12
9275,12
9276,12
9277,12
9278,12
9279,11
9280,11
9281,11
9282,11
9283,11
9284,10
9285,11
9286,11
9287,11
9288,11
9289,11
9290,10
9291,10
9292,11
9293,12
9294,11
9295,11
9296,12
9297,12
9298,13
9299,13
9300,13
9301,13
9302,15
9303,15
9304,16
9305,15
9306,16
9307,14
9308,14
9309,14
9310,15
9311,14
9312,14
9313,17
9314,17
9315,16
9316,15
9317,14
9318,15
9319,15
9320,14
9321,15
9322,14
9323,14
9324,15
9325,14
9326,15
9327,16
9328,16
9329,15
9330,14
9331,13
9332,16
9333,14
9334,12
9335,14
9336,10
9337,10
9338,11
9339,8
9340,10
9341,11
9342,11
9343,9
9344,12
9345,9
9346,11
9347,10
9348,10
9349,10
9350,11
9351,10
9352,11
9353,12
9354,12
9355,12
9356,12
9357,12
9358,11
9359,10
9360,10
9361,9
9362,9
9363,8
9364,8
9365,9
9366,9
9367,8
9368,9
9369,10
9370,12
9371,10
9372,10
9373,11
9374,11
9375,11
9376,12
9377,11
9378,11
9379,11
9380,11
9381,10
9382,12
9383,12
9384,12
9385,12
9386,11
9387,10
9388,10
9389,12
9390,12
9391,11
9392,11
9393,13
9394,10
9395,10
9396,11
9397,10
9398,13
9399,11
9400,11
9401,12
9402,11
9403,11
9404,11
9405,11
9406,11
9407,11
9408,10
9409,11
9410,11
9411,12
9412,11
9413,10
9414,11
9415,10
9416,10
9417,11
9418,9
9419,9
9420,10
9421,11
9422,11
9423,11
9424,11
9425,12
9426,11
9427,10
9428,11
9429,10
9430,11
9431,11
9432,11
9433,11
9434,12
9435,12
9436,12
9437,13
9438,12
9439,12
9440,13
9441,13
9442,13
9443,14
9444,13
9445,13
9446,13
9447,13
9448,12
9449,12
9450,12
9451,9
9452,10
9453,12
9454,11
9455,11
9456,11
9457,12
9458,12
9459,13
9460,13
9461,14
9462,14
9463,15
9464,13
9465,12
9466,13
9467,12
9468,12
9469,11
9470,11
9471,12
9472,12
9473,12
9474,12
9475,12
9476,11
9477,11
9478,10
9479,9
9480,12
9481,13
9482,13
9483,10
9484,9
9485,11
9486,10
9487,11
9488,13
9489,11
9490,12
9491,12
9492,10
9493,12
9494,10
9495,11
9496,11
9497,12
9498,13
9499,13
9500,13
9501,10
9502,11
9503,12
9504,12
9505,12
9506,13
9507,12
9508,13
9509,14
9510,12
9511,12
9512,12
9513,11
9514,14
9515,11
9516,10
9517,12
9518,11
9519,11
9520,11
9521,11
9522,11
9523,11
9524,11
9525,11
9526,12
9527,13
9528,11
9529,10
9530,12
9531,14
9532,12
9533,12
9534,12
9535,10
9536,12
9537,13
9538,12
9539,14
9540,13
9541,13
9542,12
9543,13
9544,13
9545,13
9546,13
9547,13
9548,13
9549,13
9550,13
9551,12
9552,11
9553,13
9554,10
9555,9
9556,8
9557,8
9558,10
9559,7
9560,8
9561,11
9562,8
9563,8
9564,10
9565,11
9566,10
9567,11
9568,11
9569,11
9570,11
9571,12
9572,13
9573,12
9574,12
9575,12
9576,12
9577,11
9578,12
9579,13
9580,11
9581,11
9582,13
9583,12
9584,12
9585,12
9586,12
9587,12
9588,11
9589,12
9590,13
9591,13
9592,11
9593,13
9594,13
9595,14
9596,13
9597,12
9598,13
9599,12
9600,11
9601,13
9602,13
9603,12
9604,11
9605,10
9606,11
9607,10
9608,11
9609,12
9610,12
9611,9
9612,12
9613,12
9614,13
9615,11
9616,11
9617,14
9618,13
9619,12
9620,12
9621,11
9622,12
9623,12
9624,11
9625,12
9626,11
9627,11
9628,13
9629,12
9630,12
9631,12
9632,11
9633,11
9634,11
9635,9
9636,9
9637,9
9638,10
9639,10
9640,10
9641,11
9642,11
9643,12
9644,12
9645,13
9646,12
9647,13
9648,13
9649,12
9650,12
9651,12
9652,13
9653,13
9654,12
9655,12
9656,12
9657,13
9658,12
9659,12
9660,11
9661,12
9662,10
9663,12
9664,12
9665,10
9666,12
9667,12
9668,11
9669,11
9670,11
9671,13
9672,14
9673,14
9674,14
9675,13
9676,12
9677,12
9678,12
9679,12
9680,12
9681,13
9682,13
9683,13
9684,14
9685,13
9686,14
9687,13
9688,13
9689,12
9690,11
9691,11
9692,11
9693,10
9694,10
9695,10
9696,10
9697,9
9698,9
9699,9
9700,10
9701,12
9702,12
9703,12
9704,11
9705,11
9706,11
9707,12
9708,11
9709,11
9710,11
9711,11
9712,12
9713,13
9714,13
9715,13
9716,13
9717,13
9718,12
9719,9
9720,10
9721,9
9722,9
9723,10
9724,8
9725,11
9726,9
9727,9
9728,8
9729,8
9730,9
9731,9
9732,11
9733,12
9734,11
9735,12
9736,10
9737,11
9738,13
9739,13
9740,11
9741,11
9742,13
9743,11
9744,11
9745,10
9746,10
9747,11
9748,10
9749,11
9750,10
9751,9
9752,11
9753,9
9754,10
9755,11
9756,11
9757,12
9758,12
9759,11
9760,13
9761,11
9762,13
9763,12
9764,12
9765,10
9766,11
9767,11
9768,12
9769,12
9770,13
9771,13
9772,12
9773,12
9774,12
9775,11
9776,10
9777,11
9778,10
9779,10
9780,8
9781,10
9782,10
9783,8
9784,10
9785,10
9786,9
9787,10
9788,11
9789,12
9790,13
9791,12
9792,11
9793,12
9794,13
9795,12
9796,12
9797,12
9798,13
9799,13
9800,14
9801,14
9802,15
9803,13
9804,12
9805,14
9806,11
9807,13
9808,13
9809,12
9810,12
9811,13
9812,12
9813,12
9814,14
9815,13
9816,13
9817,14
9818,13
9819,12
9820,13
9821,14
9822,14
9823,13
9824,13
9825,14
9826,12
9827,13
9828,11
9829,11
9830,11
9831,10
9832,10
9833,12
9834,11
9835,12
9836,11
9837,9
9838,9
9839,10
9840,10
9841,11
9842,10
9843,11
9844,11
9845,10
9846,11
9847,11
9848,11
9849,10
9850,11
9851,10
9852,10
9853,12
9854,13
9855,12
9856,10
9857,10
9858,11
9859,9
9860,9
9861,10
9862,10
9863,9
9864,11
9865,13
9866,13
9867,12
9868,11
9869,12
9870,11
9871,11
9872,12
9873,11
9874,10
9875,10
9876,12
9877,12
9878,13
9879,12
9880,13
9881,13
9882,14
9883,13
9884,12
9885,11
9886,11
9887,11
9888,11
9889,11
9890,10
9891,10
9892,10
9893,9
9894,9
9895,9
9896,7
9897,8
9898,8
9899,6
9900,8
9901,11
9902,12
9903,11
9904,12
9905,11
9906,12
9907,12
9908,11
9909,12
9910,11
9911,12
9912,12
9913,13
9914,13
9915,15
9916,14
9917,15
9918,14
9919,14
9920,14
9921,14
9922,14
9923,11
9924,12
9925,11
9926,12
9927,12
9928,13
9929,12
9930,13
9931,11
9932,11
9933,11
9934,11
9935,12
9936,11
9937,12
9938,12
9939,12
9940,12
9941,12
9942,12
9943,12
9944,11
9945,11
9946,11
9947,11
9948,10
9949,10
9950,11
9951,12
9952,10
9953,11
9954,10
9955,13
9956,15
9957,12
9958,14
9959,12
9960,12
9961,15
9962,13
9963,14
9964,14
9965,12
9966,13
9967,13
9968,12
9969,12
9970,13
9971,12
9972,14
9973,13
9974,17
9975,13
9976,15
9977,14
9978,14
9979,13
9980,15
9981,14
9982,13
9983,15
9984,15
9985,16
9986,15
9987,15
9988,15
9989,14
9990,13
9991,14
9992,15
9993,16
9994,16
9995,13
9996,13
9997,13
9998,13
9999,12
10000,11
